-37.80   5.40   0.0
-37.80   5.80   0.0
-37.80   6.20   0.0
-37.80   6.60   0.0
-37.80   7.00   0.0
-37.80   7.40   0.3
-37.80   7.80   2.3
-37.80   8.20   4.5
-37.80   8.60   7.6
-37.80   9.00  15.3
-37.80   9.40  17.5
-37.80   9.80  25.1
-37.80  10.20  27.6
-37.80  10.60  28.8
-37.80  11.00  29.9
-37.80  11.40  30.7
-37.80  11.80  31.5
-37.80  12.20   0.0
-37.40 -50.20   0.0
-37.40 -49.80   2.7
-37.40 -49.40   2.0
-37.40 -49.00   1.9
-37.40 -48.60   2.2
-37.40 -48.20   2.5
-37.40 -47.80   3.5
-37.40 -47.40   5.2
-37.40 -47.00   8.3
-37.40 -46.60  11.5
-37.40 -46.20  15.3
-37.40 -45.80  24.0
-37.40 -45.40  32.0
-37.40 -45.00  25.0
-37.40 -44.60  14.9
-37.40 -44.20   6.3
-37.40 -43.80   3.5
-37.40 -43.40   2.5
-37.40 -43.00   1.7
-37.40 -42.60   1.8
-37.40 -42.20   2.0
-37.40 -41.80   1.3
-37.40 -41.40   0.3
-37.40 -41.00   0.6
-37.40 -40.60   0.3
-37.40 -40.20   0.2
-37.40 -39.80   0.2
-37.40 -39.40   0.3
-37.40 -39.00   0.2
-37.40 -38.60   0.1
-37.40 -38.20   0.1
-37.40 -37.80   0.1
-37.40 -37.40   0.1
-37.40 -37.00   0.1
-37.40 -36.60   0.1
-37.40 -36.20   0.1
-37.40 -35.80   0.1
-37.40 -35.40   0.1
-37.40 -35.00   0.1
-37.40 -34.60   0.2
-37.40 -34.20   0.1
-37.40 -33.80   0.1
-37.40 -33.40   0.1
-37.40 -33.00   0.2
-37.40 -32.60   0.3
-37.40 -32.20   0.2
-37.40 -31.80   0.3
-37.40 -31.40   0.2
-37.40 -31.00   0.1
-37.40 -30.60   0.0
-37.40 -30.20   0.0
-37.40 -29.80   0.1
-37.40 -29.40   0.1
-37.40 -29.00   0.1
-37.40 -28.60   0.2
-37.40 -28.20   0.1
-37.40 -27.80   0.2
-37.40 -27.40   0.2
-37.40 -27.00   0.3
-37.40 -26.60   0.6
-37.40 -26.20   0.4
-37.40 -25.80   0.4
-37.40 -25.40   0.1
-37.40 -25.00   0.0
-37.40 -24.60   0.0
-37.40 -24.20   0.0
-37.40 -23.80   0.1
-37.40 -23.40   0.1
-37.40 -23.00   0.1
-37.40 -22.60   0.2
-37.40 -22.20   0.5
-37.40 -21.80   0.6
-37.40 -21.40   0.7
-37.40 -21.00   0.8
-37.40 -20.60   0.8
-37.40 -20.20   0.9
-37.40 -19.80   0.9
-37.40 -19.40   0.9
-37.40 -19.00   0.9
-37.40 -18.60   0.8
-37.40 -18.20   0.9
-37.40 -17.80   1.2
-37.40 -17.40   1.3
-37.40 -17.00   1.2
-37.40 -16.60   1.1
-37.40 -16.20   0.9
-37.40 -15.80   0.9
-37.40 -15.40   0.9
-37.40 -15.00   0.9
-37.40 -14.60   0.8
-37.40 -14.20   0.9
-37.40 -13.80   5.4
-37.40 -13.40   7.5
-37.40 -13.00   5.7
-37.40 -12.60   5.2
-37.40 -12.20   4.7
-37.40 -11.80   2.3
-37.40 -11.40   1.5
-37.40 -11.00   5.9
-37.40 -10.60   5.3
-37.40 -10.20   4.6
-37.40  -9.80   5.1
-37.40  -9.40   5.1
-37.40  -9.00   3.7
-37.40  -8.60   1.2
-37.40  -8.20   0.4
-37.40  -7.80   0.0
-37.40  -7.40   0.1
-37.40  -7.00   0.0
-37.40  -6.60   0.0
-37.40  -6.20   0.0
-37.40  -5.80   0.0
-37.40  -5.40   0.0
-37.40  -5.00   0.2
-37.40  -4.60   0.1
-37.40  -4.20   0.0
-37.40  -3.80   0.0
-37.40  -3.40   0.0
-37.40  -3.00   0.0
-37.40  -2.60   0.0
-37.40  -2.20   0.1
-37.40  -1.80   0.1
-37.40  -1.40   0.0
-37.40  -1.00   0.0
-37.40  -0.60   0.0
-37.40  -0.20   0.0
-37.40   0.20   0.0
-37.40   0.60   0.1
-37.40   1.00   0.0
-37.40   1.40   0.0
-37.40   1.80   0.0
-37.40   2.20   0.0
-37.40   2.60   0.0
-37.40   3.00   0.0
-37.40   3.40   0.0
-37.40   3.80   0.0
-37.40   4.20   0.0
-37.40   4.60   0.0
-37.40   5.00   0.0
-37.40   5.40   0.0
-37.40   5.80   0.0
-37.40   6.20   0.1
-37.40   6.60   0.3
-37.40   7.00   0.4
-37.40   7.40   2.0
-37.40   7.80   7.9
-37.40   8.20  10.3
-37.40   8.60   9.8
-37.40   9.00  12.7
-37.40   9.40  16.1
-37.40   9.80  22.9
-37.40  10.20  24.6
-37.40  10.60  26.8
-37.40  11.00  28.9
-37.40  11.40  30.1
-37.40  11.80  30.4
-37.40  12.20   0.0
-37.00 -50.20   0.0
-37.00 -49.80   3.0
-37.00 -49.40   2.2
-37.00 -49.00   2.1
-37.00 -48.60   2.6
-37.00 -48.20   3.3
-37.00 -47.80   4.8
-37.00 -47.40   6.9
-37.00 -47.00  11.4
-37.00 -46.60  15.3
-37.00 -46.20  20.4
-37.00 -45.80  27.2
-37.00 -45.40  31.3
-37.00 -45.00  20.8
-37.00 -44.60   6.3
-37.00 -44.20   3.4
-37.00 -43.80   2.0
-37.00 -43.40   1.5
-37.00 -43.00   1.0
-37.00 -42.60   0.7
-37.00 -42.20   0.4
-37.00 -41.80   0.4
-37.00 -41.40   0.2
-37.00 -41.00   0.2
-37.00 -40.60   0.1
-37.00 -40.20   0.2
-37.00 -39.80   0.1
-37.00 -39.40   0.2
-37.00 -39.00   0.2
-37.00 -38.60   0.1
-37.00 -38.20   0.1
-37.00 -37.80   0.1
-37.00 -37.40   0.1
-37.00 -37.00   0.1
-37.00 -36.60   0.1
-37.00 -36.20   0.1
-37.00 -35.80   0.1
-37.00 -35.40   0.1
-37.00 -35.00   0.1
-37.00 -34.60   0.1
-37.00 -34.20   0.1
-37.00 -33.80   0.1
-37.00 -33.40   0.1
-37.00 -33.00   0.1
-37.00 -32.60   0.0
-37.00 -32.20   0.0
-37.00 -31.80   0.0
-37.00 -31.40   0.0
-37.00 -31.00   0.0
-37.00 -30.60   0.0
-37.00 -30.20   0.0
-37.00 -29.80   0.0
-37.00 -29.40   0.1
-37.00 -29.00   0.1
-37.00 -28.60   0.2
-37.00 -28.20   0.2
-37.00 -27.80   0.2
-37.00 -27.40   0.3
-37.00 -27.00   0.4
-37.00 -26.60   0.6
-37.00 -26.20   0.6
-37.00 -25.80   0.5
-37.00 -25.40   0.0
-37.00 -25.00   0.0
-37.00 -24.60   0.0
-37.00 -24.20   0.0
-37.00 -23.80   0.1
-37.00 -23.40   0.1
-37.00 -23.00   0.1
-37.00 -22.60   0.3
-37.00 -22.20   0.5
-37.00 -21.80   0.6
-37.00 -21.40   0.7
-37.00 -21.00   0.8
-37.00 -20.60   0.8
-37.00 -20.20   0.9
-37.00 -19.80   1.0
-37.00 -19.40   1.0
-37.00 -19.00   0.9
-37.00 -18.60   0.9
-37.00 -18.20   1.0
-37.00 -17.80   1.1
-37.00 -17.40   1.2
-37.00 -17.00   1.3
-37.00 -16.60   1.1
-37.00 -16.20   1.0
-37.00 -15.80   1.0
-37.00 -15.40   1.0
-37.00 -15.00   0.9
-37.00 -14.60   1.0
-37.00 -14.20   0.5
-37.00 -13.80   3.9
-37.00 -13.40   6.5
-37.00 -13.00   4.4
-37.00 -12.60   4.3
-37.00 -12.20   4.8
-37.00 -11.80   4.9
-37.00 -11.40   4.2
-37.00 -11.00   6.2
-37.00 -10.60   5.5
-37.00 -10.20   4.0
-37.00  -9.80   2.5
-37.00  -9.40   3.1
-37.00  -9.00   2.2
-37.00  -8.60   4.7
-37.00  -8.20   0.2
-37.00  -7.80   0.0
-37.00  -7.40   0.0
-37.00  -7.00   0.0
-37.00  -6.60   0.0
-37.00  -6.20   0.0
-37.00  -5.80   0.0
-37.00  -5.40   0.0
-37.00  -5.00   0.1
-37.00  -4.60   0.1
-37.00  -4.20   0.0
-37.00  -3.80   0.0
-37.00  -3.40   0.0
-37.00  -3.00   0.1
-37.00  -2.60   0.1
-37.00  -2.20   0.1
-37.00  -1.80   0.0
-37.00  -1.40   0.0
-37.00  -1.00   0.0
-37.00  -0.60   0.0
-37.00  -0.20   0.0
-37.00   0.20   0.1
-37.00   0.60   0.0
-37.00   1.00   0.0
-37.00   1.40   0.0
-37.00   1.80   0.0
-37.00   2.20   0.0
-37.00   2.60   0.0
-37.00   3.00   0.0
-37.00   3.40   0.0
-37.00   3.80   0.0
-37.00   4.20   0.0
-37.00   4.60   0.0
-37.00   5.00   0.0
-37.00   5.40   0.0
-37.00   5.80   0.1
-37.00   6.20   0.1
-37.00   6.60   0.2
-37.00   7.00   3.9
-37.00   7.40   7.8
-37.00   7.80  11.8
-37.00   8.20  13.9
-37.00   8.60  12.9
-37.00   9.00   9.0
-37.00   9.40  14.7
-37.00   9.80  20.0
-37.00  10.20  21.2
-37.00  10.60  21.5
-37.00  11.00  24.1
-37.00  11.40  26.5
-37.00  11.80  26.8
-37.00  12.20   0.0
-36.60 -50.20   0.0
-36.60 -49.80   2.9
-36.60 -49.40   2.4
-36.60 -49.00   2.2
-36.60 -48.60   2.7
-36.60 -48.20   3.8
-36.60 -47.80   6.1
-36.60 -47.40   9.3
-36.60 -47.00  14.0
-36.60 -46.60  18.5
-36.60 -46.20  22.2
-36.60 -45.80  28.7
-36.60 -45.40  26.1
-36.60 -45.00  11.3
-36.60 -44.60   4.1
-36.60 -44.20   1.7
-36.60 -43.80   1.0
-36.60 -43.40   0.9
-36.60 -43.00   0.4
-36.60 -42.60   0.2
-36.60 -42.20   0.2
-36.60 -41.80   0.1
-36.60 -41.40   0.2
-36.60 -41.00   0.1
-36.60 -40.60   0.2
-36.60 -40.20   0.1
-36.60 -39.80   0.1
-36.60 -39.40   0.2
-36.60 -39.00   0.2
-36.60 -38.60   0.1
-36.60 -38.20   0.1
-36.60 -37.80   0.1
-36.60 -37.40   0.1
-36.60 -37.00   0.1
-36.60 -36.60   0.1
-36.60 -36.20   0.1
-36.60 -35.80   0.1
-36.60 -35.40   0.1
-36.60 -35.00   0.1
-36.60 -34.60   0.1
-36.60 -34.20   0.1
-36.60 -33.80   0.0
-36.60 -33.40   0.0
-36.60 -33.00   0.0
-36.60 -32.60   0.0
-36.60 -32.20   0.0
-36.60 -31.80   0.0
-36.60 -31.40   0.1
-36.60 -31.00   0.0
-36.60 -30.60   0.1
-36.60 -30.20   0.1
-36.60 -29.80   0.0
-36.60 -29.40   0.1
-36.60 -29.00   0.1
-36.60 -28.60   0.3
-36.60 -28.20   0.3
-36.60 -27.80   0.4
-36.60 -27.40   0.4
-36.60 -27.00   0.2
-36.60 -26.60   0.3
-36.60 -26.20   0.1
-36.60 -25.80   0.1
-36.60 -25.40   0.0
-36.60 -25.00   0.0
-36.60 -24.60   0.0
-36.60 -24.20   0.0
-36.60 -23.80   0.1
-36.60 -23.40   0.1
-36.60 -23.00   0.2
-36.60 -22.60   0.3
-36.60 -22.20   0.7
-36.60 -21.80   0.8
-36.60 -21.40   0.8
-36.60 -21.00   0.8
-36.60 -20.60   0.9
-36.60 -20.20   1.0
-36.60 -19.80   1.0
-36.60 -19.40   0.9
-36.60 -19.00   0.9
-36.60 -18.60   0.9
-36.60 -18.20   1.0
-36.60 -17.80   1.1
-36.60 -17.40   1.2
-36.60 -17.00   1.3
-36.60 -16.60   1.3
-36.60 -16.20   1.1
-36.60 -15.80   1.0
-36.60 -15.40   1.0
-36.60 -15.00   0.9
-36.60 -14.60   0.9
-36.60 -14.20   0.7
-36.60 -13.80   3.5
-36.60 -13.40   5.0
-36.60 -13.00   4.8
-36.60 -12.60   3.7
-36.60 -12.20   4.3
-36.60 -11.80   4.9
-36.60 -11.40   7.5
-36.60 -11.00   6.5
-36.60 -10.60   5.1
-36.60 -10.20   5.8
-36.60  -9.80   4.7
-36.60  -9.40   0.8
-36.60  -9.00   0.5
-36.60  -8.60   0.6
-36.60  -8.20   0.1
-36.60  -7.80   0.0
-36.60  -7.40   0.0
-36.60  -7.00   0.0
-36.60  -6.60   0.0
-36.60  -6.20   0.0
-36.60  -5.80   0.0
-36.60  -5.40   0.0
-36.60  -5.00   0.3
-36.60  -4.60   0.0
-36.60  -4.20   0.0
-36.60  -3.80   0.0
-36.60  -3.40   0.0
-36.60  -3.00   0.1
-36.60  -2.60   0.1
-36.60  -2.20   0.0
-36.60  -1.80   0.0
-36.60  -1.40   0.0
-36.60  -1.00   0.0
-36.60  -0.60   0.0
-36.60  -0.20   0.0
-36.60   0.20   0.0
-36.60   0.60   0.0
-36.60   1.00   0.0
-36.60   1.40   0.0
-36.60   1.80   0.0
-36.60   2.20   0.0
-36.60   2.60   0.0
-36.60   3.00   0.0
-36.60   3.40   0.0
-36.60   3.80   0.0
-36.60   4.20   0.0
-36.60   4.60   0.0
-36.60   5.00   0.0
-36.60   5.40   0.0
-36.60   5.80   0.1
-36.60   6.20   0.2
-36.60   6.60   2.6
-36.60   7.00   8.7
-36.60   7.40  11.7
-36.60   7.80  13.3
-36.60   8.20  17.8
-36.60   8.60  12.5
-36.60   9.00   8.6
-36.60   9.40   9.8
-36.60   9.80  15.3
-36.60  10.20  17.1
-36.60  10.60  16.1
-36.60  11.00  18.5
-36.60  11.40  17.9
-36.60  11.80  22.3
-36.60  12.20   0.0
-36.20 -50.20   0.0
-36.20 -49.80   3.1
-36.20 -49.40   2.6
-36.20 -49.00   2.4
-36.20 -48.60   3.2
-36.20 -48.20   4.4
-36.20 -47.80   6.9
-36.20 -47.40  10.2
-36.20 -47.00  17.3
-36.20 -46.60  21.6
-36.20 -46.20  25.9
-36.20 -45.80  27.7
-36.20 -45.40  21.4
-36.20 -45.00   5.2
-36.20 -44.60   2.0
-36.20 -44.20   1.0
-36.20 -43.80   0.7
-36.20 -43.40   0.5
-36.20 -43.00   0.1
-36.20 -42.60   0.1
-36.20 -42.20   0.1
-36.20 -41.80   0.2
-36.20 -41.40   0.1
-36.20 -41.00   0.1
-36.20 -40.60   0.2
-36.20 -40.20   0.1
-36.20 -39.80   0.2
-36.20 -39.40   0.2
-36.20 -39.00   0.1
-36.20 -38.60   0.1
-36.20 -38.20   0.0
-36.20 -37.80   0.0
-36.20 -37.40   0.1
-36.20 -37.00   0.0
-36.20 -36.60   0.0
-36.20 -36.20   0.1
-36.20 -35.80   0.0
-36.20 -35.40   0.0
-36.20 -35.00   0.0
-36.20 -34.60   0.0
-36.20 -34.20   0.0
-36.20 -33.80   0.0
-36.20 -33.40   0.0
-36.20 -33.00   0.0
-36.20 -32.60   0.0
-36.20 -32.20   0.0
-36.20 -31.80   0.0
-36.20 -31.40   0.1
-36.20 -31.00   0.1
-36.20 -30.60   0.0
-36.20 -30.20   0.1
-36.20 -29.80   0.1
-36.20 -29.40   0.1
-36.20 -29.00   0.1
-36.20 -28.60   0.1
-36.20 -28.20   0.1
-36.20 -27.80   0.2
-36.20 -27.40   0.1
-36.20 -27.00   0.0
-36.20 -26.60   0.0
-36.20 -26.20   0.0
-36.20 -25.80   0.0
-36.20 -25.40   0.0
-36.20 -25.00   0.0
-36.20 -24.60   0.0
-36.20 -24.20   0.0
-36.20 -23.80   0.1
-36.20 -23.40   0.1
-36.20 -23.00   0.2
-36.20 -22.60   0.4
-36.20 -22.20   0.7
-36.20 -21.80   0.8
-36.20 -21.40   0.8
-36.20 -21.00   0.9
-36.20 -20.60   0.9
-36.20 -20.20   0.9
-36.20 -19.80   0.9
-36.20 -19.40   0.9
-36.20 -19.00   0.9
-36.20 -18.60   0.9
-36.20 -18.20   1.0
-36.20 -17.80   1.1
-36.20 -17.40   1.2
-36.20 -17.00   1.4
-36.20 -16.60   1.5
-36.20 -16.20   1.2
-36.20 -15.80   1.0
-36.20 -15.40   1.0
-36.20 -15.00   0.9
-36.20 -14.60   0.9
-36.20 -14.20   0.9
-36.20 -13.80   0.6
-36.20 -13.40   4.8
-36.20 -13.00   5.5
-36.20 -12.60   4.1
-36.20 -12.20   4.5
-36.20 -11.80   5.7
-36.20 -11.40   6.5
-36.20 -11.00   6.6
-36.20 -10.60   5.8
-36.20 -10.20   6.8
-36.20  -9.80   4.3
-36.20  -9.40   1.9
-36.20  -9.00   0.8
-36.20  -8.60   0.4
-36.20  -8.20   0.1
-36.20  -7.80   0.0
-36.20  -7.40   0.5
-36.20  -7.00   0.1
-36.20  -6.60   0.0
-36.20  -6.20   0.0
-36.20  -5.80   0.0
-36.20  -5.40   0.0
-36.20  -5.00   0.0
-36.20  -4.60   0.0
-36.20  -4.20   0.0
-36.20  -3.80   0.0
-36.20  -3.40   0.1
-36.20  -3.00   0.1
-36.20  -2.60   0.0
-36.20  -2.20   0.0
-36.20  -1.80   0.1
-36.20  -1.40   0.0
-36.20  -1.00   0.0
-36.20  -0.60   0.0
-36.20  -0.20   0.0
-36.20   0.20   0.0
-36.20   0.60   0.0
-36.20   1.00   0.0
-36.20   1.40   0.0
-36.20   1.80   0.0
-36.20   2.20   0.0
-36.20   2.60   0.0
-36.20   3.00   0.0
-36.20   3.40   0.0
-36.20   3.80   0.0
-36.20   4.20   0.0
-36.20   4.60   0.0
-36.20   5.00   0.0
-36.20   5.40   0.0
-36.20   5.80   0.1
-36.20   6.20   0.4
-36.20   6.60   4.3
-36.20   7.00  11.8
-36.20   7.40  14.3
-36.20   7.80  13.0
-36.20   8.20  15.8
-36.20   8.60  12.9
-36.20   9.00   6.3
-36.20   9.40   5.0
-36.20   9.80   6.4
-36.20  10.20   8.9
-36.20  10.60  10.2
-36.20  11.00  14.6
-36.20  11.40  13.7
-36.20  11.80  18.3
-36.20  12.20   0.0
-35.80 -50.20   0.0
-35.80 -49.80   3.3
-35.80 -49.40   2.7
-35.80 -49.00   2.5
-35.80 -48.60   3.2
-35.80 -48.20   5.0
-35.80 -47.80   8.1
-35.80 -47.40  13.6
-35.80 -47.00  19.1
-35.80 -46.60  23.4
-35.80 -46.20  27.7
-35.80 -45.80  26.6
-35.80 -45.40   9.6
-35.80 -45.00   3.9
-35.80 -44.60   1.8
-35.80 -44.20   0.7
-35.80 -43.80   0.4
-35.80 -43.40   0.2
-35.80 -43.00   0.1
-35.80 -42.60   0.1
-35.80 -42.20   0.1
-35.80 -41.80   0.2
-35.80 -41.40   0.1
-35.80 -41.00   0.2
-35.80 -40.60   0.2
-35.80 -40.20   0.2
-35.80 -39.80   0.2
-35.80 -39.40   0.2
-35.80 -39.00   0.1
-35.80 -38.60   0.1
-35.80 -38.20   0.1
-35.80 -37.80   0.1
-35.80 -37.40   0.0
-35.80 -37.00   0.0
-35.80 -36.60   0.0
-35.80 -36.20   0.0
-35.80 -35.80   0.0
-35.80 -35.40   0.0
-35.80 -35.00   0.0
-35.80 -34.60   0.0
-35.80 -34.20   0.0
-35.80 -33.80   0.0
-35.80 -33.40   0.0
-35.80 -33.00   0.0
-35.80 -32.60   0.0
-35.80 -32.20   0.0
-35.80 -31.80   0.0
-35.80 -31.40   0.0
-35.80 -31.00   0.1
-35.80 -30.60   0.1
-35.80 -30.20   0.0
-35.80 -29.80   0.1
-35.80 -29.40   0.1
-35.80 -29.00   0.1
-35.80 -28.60   0.1
-35.80 -28.20   0.1
-35.80 -27.80   0.1
-35.80 -27.40   0.1
-35.80 -27.00   0.1
-35.80 -26.60   0.0
-35.80 -26.20   0.0
-35.80 -25.80   0.0
-35.80 -25.40   0.0
-35.80 -25.00   0.0
-35.80 -24.60   0.0
-35.80 -24.20   0.1
-35.80 -23.80   0.1
-35.80 -23.40   0.1
-35.80 -23.00   0.2
-35.80 -22.60   0.3
-35.80 -22.20   0.5
-35.80 -21.80   0.6
-35.80 -21.40   0.7
-35.80 -21.00   0.8
-35.80 -20.60   0.8
-35.80 -20.20   0.8
-35.80 -19.80   0.9
-35.80 -19.40   0.9
-35.80 -19.00   0.9
-35.80 -18.60   0.9
-35.80 -18.20   1.0
-35.80 -17.80   1.1
-35.80 -17.40   1.1
-35.80 -17.00   1.3
-35.80 -16.60   1.5
-35.80 -16.20   1.3
-35.80 -15.80   0.9
-35.80 -15.40   1.0
-35.80 -15.00   0.9
-35.80 -14.60   0.8
-35.80 -14.20   0.9
-35.80 -13.80   0.8
-35.80 -13.40   4.6
-35.80 -13.00   5.1
-35.80 -12.60   3.6
-35.80 -12.20   4.5
-35.80 -11.80   5.7
-35.80 -11.40   6.4
-35.80 -11.00   7.2
-35.80 -10.60   6.9
-35.80 -10.20   5.6
-35.80  -9.80   6.7
-35.80  -9.40   5.5
-35.80  -9.00   3.2
-35.80  -8.60   2.3
-35.80  -8.20   0.2
-35.80  -7.80   2.0
-35.80  -7.40   2.2
-35.80  -7.00   1.9
-35.80  -6.60   0.1
-35.80  -6.20   0.3
-35.80  -5.80   0.0
-35.80  -5.40   0.0
-35.80  -5.00   0.0
-35.80  -4.60   0.0
-35.80  -4.20   0.1
-35.80  -3.80   0.1
-35.80  -3.40   0.1
-35.80  -3.00   0.1
-35.80  -2.60   0.0
-35.80  -2.20   0.1
-35.80  -1.80   0.0
-35.80  -1.40   0.0
-35.80  -1.00   0.0
-35.80  -0.60   0.0
-35.80  -0.20   0.0
-35.80   0.20   0.0
-35.80   0.60   0.0
-35.80   1.00   0.0
-35.80   1.40   0.0
-35.80   1.80   0.0
-35.80   2.20   0.0
-35.80   2.60   0.0
-35.80   3.00   0.0
-35.80   3.40   0.0
-35.80   3.80   0.0
-35.80   4.20   0.0
-35.80   4.60   0.0
-35.80   5.00   0.0
-35.80   5.40   0.0
-35.80   5.80   0.1
-35.80   6.20   1.3
-35.80   6.60   8.6
-35.80   7.00  13.7
-35.80   7.40  14.4
-35.80   7.80  12.3
-35.80   8.20  13.2
-35.80   8.60   9.1
-35.80   9.00   3.9
-35.80   9.40   1.6
-35.80   9.80   2.7
-35.80  10.20   3.7
-35.80  10.60   7.3
-35.80  11.00  10.9
-35.80  11.40   7.5
-35.80  11.80  12.0
-35.80  12.20   0.0
-35.40 -50.20   0.0
-35.40 -49.80   3.3
-35.40 -49.40   2.6
-35.40 -49.00   2.8
-35.40 -48.60   3.6
-35.40 -48.20   5.2
-35.40 -47.80   8.7
-35.40 -47.40  13.6
-35.40 -47.00  21.1
-35.40 -46.60  26.0
-35.40 -46.20  27.6
-35.40 -45.80  20.3
-35.40 -45.40   6.9
-35.40 -45.00   2.1
-35.40 -44.60   1.4
-35.40 -44.20   0.6
-35.40 -43.80   0.3
-35.40 -43.40   0.1
-35.40 -43.00   0.1
-35.40 -42.60   0.0
-35.40 -42.20   0.2
-35.40 -41.80   0.1
-35.40 -41.40   0.1
-35.40 -41.00   0.2
-35.40 -40.60   0.2
-35.40 -40.20   0.2
-35.40 -39.80   0.2
-35.40 -39.40   0.1
-35.40 -39.00   0.1
-35.40 -38.60   0.1
-35.40 -38.20   0.0
-35.40 -37.80   0.1
-35.40 -37.40   0.0
-35.40 -37.00   0.0
-35.40 -36.60   0.0
-35.40 -36.20   0.0
-35.40 -35.80   0.0
-35.40 -35.40   0.0
-35.40 -35.00   0.0
-35.40 -34.60   0.0
-35.40 -34.20   0.0
-35.40 -33.80   0.0
-35.40 -33.40   0.0
-35.40 -33.00   0.0
-35.40 -32.60   0.0
-35.40 -32.20   0.0
-35.40 -31.80   0.0
-35.40 -31.40   0.0
-35.40 -31.00   0.0
-35.40 -30.60   0.1
-35.40 -30.20   0.1
-35.40 -29.80   0.1
-35.40 -29.40   0.1
-35.40 -29.00   0.2
-35.40 -28.60   0.1
-35.40 -28.20   0.1
-35.40 -27.80   0.1
-35.40 -27.40   0.1
-35.40 -27.00   0.1
-35.40 -26.60   0.0
-35.40 -26.20   0.0
-35.40 -25.80   0.0
-35.40 -25.40   0.0
-35.40 -25.00   0.0
-35.40 -24.60   0.0
-35.40 -24.20   0.1
-35.40 -23.80   0.1
-35.40 -23.40   0.1
-35.40 -23.00   0.2
-35.40 -22.60   0.4
-35.40 -22.20   0.5
-35.40 -21.80   0.6
-35.40 -21.40   0.6
-35.40 -21.00   0.7
-35.40 -20.60   0.8
-35.40 -20.20   0.8
-35.40 -19.80   0.8
-35.40 -19.40   0.9
-35.40 -19.00   0.9
-35.40 -18.60   0.9
-35.40 -18.20   1.0
-35.40 -17.80   1.1
-35.40 -17.40   1.2
-35.40 -17.00   1.4
-35.40 -16.60   1.5
-35.40 -16.20   1.5
-35.40 -15.80   1.1
-35.40 -15.40   1.0
-35.40 -15.00   1.0
-35.40 -14.60   0.9
-35.40 -14.20   1.0
-35.40 -13.80   0.9
-35.40 -13.40   1.2
-35.40 -13.00   4.9
-35.40 -12.60   4.1
-35.40 -12.20   4.6
-35.40 -11.80   5.8
-35.40 -11.40   6.2
-35.40 -11.00   6.8
-35.40 -10.60   8.4
-35.40 -10.20   7.5
-35.40  -9.80   6.7
-35.40  -9.40   8.5
-35.40  -9.00   6.7
-35.40  -8.60   5.7
-35.40  -8.20   2.4
-35.40  -7.80   3.9
-35.40  -7.40   2.7
-35.40  -7.00   2.2
-35.40  -6.60   1.3
-35.40  -6.20   0.6
-35.40  -5.80   0.0
-35.40  -5.40   0.2
-35.40  -5.00   0.0
-35.40  -4.60   0.1
-35.40  -4.20   0.2
-35.40  -3.80   0.2
-35.40  -3.40   0.1
-35.40  -3.00   0.1
-35.40  -2.60   0.1
-35.40  -2.20   0.0
-35.40  -1.80   0.0
-35.40  -1.40   0.0
-35.40  -1.00   0.0
-35.40  -0.60   0.0
-35.40  -0.20   0.0
-35.40   0.20   0.0
-35.40   0.60   0.0
-35.40   1.00   0.0
-35.40   1.40   0.0
-35.40   1.80   0.0
-35.40   2.20   0.0
-35.40   2.60   0.0
-35.40   3.00   0.0
-35.40   3.40   0.0
-35.40   3.80   0.0
-35.40   4.20   0.0
-35.40   4.60   0.0
-35.40   5.00   0.0
-35.40   5.40   0.0
-35.40   5.80   0.6
-35.40   6.20   4.3
-35.40   6.60  11.0
-35.40   7.00  14.5
-35.40   7.40  12.7
-35.40   7.80   8.6
-35.40   8.20  11.2
-35.40   8.60   7.7
-35.40   9.00   2.2
-35.40   9.40   0.4
-35.40   9.80   0.4
-35.40  10.20   0.3
-35.40  10.60   2.3
-35.40  11.00   2.3
-35.40  11.40   5.6
-35.40  11.80   7.3
-35.40  12.20   0.0
-35.00 -50.20   0.0
-35.00 -49.80   3.0
-35.00 -49.40   2.7
-35.00 -49.00   2.8
-35.00 -48.60   3.8
-35.00 -48.20   5.9
-35.00 -47.80   9.5
-35.00 -47.40  15.9
-35.00 -47.00  21.8
-35.00 -46.60  27.0
-35.00 -46.20  27.8
-35.00 -45.80  16.1
-35.00 -45.40   4.0
-35.00 -45.00   1.9
-35.00 -44.60   1.5
-35.00 -44.20   0.6
-35.00 -43.80   0.3
-35.00 -43.40   0.1
-35.00 -43.00   0.0
-35.00 -42.60   0.1
-35.00 -42.20   0.2
-35.00 -41.80   0.1
-35.00 -41.40   0.2
-35.00 -41.00   0.2
-35.00 -40.60   0.2
-35.00 -40.20   0.2
-35.00 -39.80   0.2
-35.00 -39.40   0.1
-35.00 -39.00   0.1
-35.00 -38.60   0.0
-35.00 -38.20   0.0
-35.00 -37.80   0.0
-35.00 -37.40   0.0
-35.00 -37.00   0.0
-35.00 -36.60   0.0
-35.00 -36.20   0.0
-35.00 -35.80   0.0
-35.00 -35.40   0.0
-35.00 -35.00   0.0
-35.00 -34.60   0.0
-35.00 -34.20   0.0
-35.00 -33.80   0.0
-35.00 -33.40   0.0
-35.00 -33.00   0.0
-35.00 -32.60   0.0
-35.00 -32.20   0.0
-35.00 -31.80   0.1
-35.00 -31.40   0.1
-35.00 -31.00   0.1
-35.00 -30.60   0.1
-35.00 -30.20   0.1
-35.00 -29.80   0.1
-35.00 -29.40   0.1
-35.00 -29.00   0.2
